Rank	Taxonpath	Taxon	ERR1	ERR10	ERR11	ERR12	ERR13	ERR14	ERR15	ERR16	ERR17	ERR18	ERR19	ERR2	ERR20	ERR21	ERR22	ERR23	ERR24	ERR25	ERR26	ERR27	ERR28	ERR29	ERR3	ERR30	ERR31	ERR32	ERR33	ERR34	ERR35	ERR36	ERR37	ERR38	ERR39	ERR4	ERR40	ERR41	ERR42	ERR43	ERR44	ERR45	ERR46	ERR47	ERR48	ERR49	ERR5	ERR50	ERR6	ERR7	ERR8	ERR9
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae	Burkholderiaceae	0.0725075528701	0.000420809005313	0.000272814077206	0.000108890945718	9.52426306015e-05	8.8222320247e-05	0.000213629566332	0.000158528852251	0.0	0.00028880866426	0.00681240467717	0.04329004329	0.0	0.0	0.0019135426633	0.000128600823045	0.00178868020953	0.0698534642197	0.00128441839929	0.000112962439989	0.00102420856611	0.0051379258742	0.000379823761775	0.000804667069	0.00035152915181	0.0	0.0	0.000933271115259	0.000406834825061	0.00706713780919	0.000552409888137	0.000154012012937	0.000289184499711	0.000164636154099	0.0	0.0	0.000443318556048	0.000492934604009	0.00168512277323	0.00721427667384	0.00647230977037	5.65802874279e-05	0.0	0.000302260911619	0.0	0.00100908173562	0.000345363495079	0.00517086330935	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Neisseriaceae	Neisseriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Rhodocyclaceae	Rhodocyclaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00170721297482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016431153467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Aquaspirillaceae	Aquaspirillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569070991606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae	Methylophilaceae	0.0	0.0138866971753	0.0143682080662	0.0160614144934	0.010762417258	0.0109836788708	0.0162892544328	0.00829634326781	0.021836343574	0.0192539109507	0.0	0.0	0.0114576702737	0.00255793727938	0.00617552404975	0.00713734567901	0.000127762872109	0.00284535495803	0.0130047362928	0.0143462298786	0.000186219739292	0.0147154187659	0.00189911880887	0.005632669483	0.0081353889419	0.000818761331072	0.0	0.000349976668222	0.00956061838893	0.017667844523	0.00248584449662	0.0041583243493	0.000578368999422	0.000246954231149	0.000678311005596	0.0	0.00398986700443	0.00410778836674	0.00690097897609	0.000569548158461	0.0004502476362	0.000565802874279	0.00444055288011	0.00912827953089	0.000372856077554	0.00050454086781	0.000690726990157	0.0164680755396	0.00795743696507	0.00550341791218
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Nitrosomonadaceae	Nitrosomonadaceae	0.0	0.00126242701594	0.00168235347611	0.00239560080579	0.000904804990714	0.00110277900309	0.0018692587054	0.000369900655253	0.00156803530983	0.00428399518652	0.0	0.0	0.00140038192234	0.0	0.0	0.0	0.0	0.000142267747902	0.00104358994943	0.000734255859927	0.0	0.000149648326433	0.0	0.000150875075438	0.000200873801035	0.0	0.0	0.0	0.0	0.000353356890459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000246467302005	8.02439415824e-05	0.0	5.6280954525e-05	0.0	0.000125085996623	0.0	0.000372856077554	0.0	0.0	0.0	0.00120286837844	0.00034758428919
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;T34	T34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae	Aeromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae	Vibrionaceae	0.0	0.00273525853453	0.00145500841177	0.00228670986008	0.00223820181913	0.00966034406705	0.00945310831019	0.00105685901501	0.000464603054765	0.000192539109507	0.000203355363498	0.0	0.000254614894971	0.000358111219113	0.000260937635905	0.0	0.000127762872109	0.0	0.000240828449868	0.000338887319966	0.000279329608939	0.000199531101911	0.0140534791857	0.00181050090525	0.000200873801035	0.000643312474414	0.000229042601924	0.000699953336444	0.000203417412531	0.0	0.00165722966441	0.00246419220699	0.0	0.0	0.0462947261319	0.0	0.00189993666878	0.00016431153467	8.02439415824e-05	0.00341728895077	0.00011256190905	0.000622383161706	6.25429983113e-05	0.0050779833152	0.000745712155108	0.0174066599395	0.000172681747539	0.000168615107914	9.25283368031e-05	0.000521376433785
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae	Pseudoalteromonadaceae	0.0	0.000473410130977	4.54690128677e-05	0.000163336418577	4.76213153007e-05	0.0	0.000160222174749	0.000105685901501	0.000174226145537	0.0	0.0	0.0	0.000636537237428	0.0	0.0	0.0	0.00293854605852	0.0	0.0	0.0	0.0	0.0	7.59647523549e-05	0.000100583383625	0.0	0.0021053862799	0.152542372881	0.0	0.0	0.0	0.000276204944068	0.0	0.000144592249855	0.000493908462298	0.269459046973	0.442348349325	0.0	0.0	0.0	0.00189849386154	0.000731652408825	0.000509222586851	6.25429983113e-05	0.00894692298392	0.0	0.0259838546922	0.0	0.000112410071942	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Marinobacteraceae	Marinobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257201646091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae	Shewanellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569070991606	0.0	0.0	0.0	0.0	0.0	0.0	5.02184502586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105307783619	0.0	0.0	0.0	0.000160487883165	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.000756811301715	0.0	0.0	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae	Moritellaceae	0.0	0.0	0.0	0.000108890945718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048361745859	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae	Psychromonadaceae	0.0	0.0	0.0	0.0	9.52426306015e-05	0.0	0.0	0.000105685901501	0.0	0.000192539109507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0997117178226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00151362260343	0.0	0.0	0.0	0.00023172285946
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae	Colwelliaceae	0.0	0.0	0.0	0.0	0.0	8.8222320247e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100583383625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00120904364648	0.0	0.00391019172553	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae	Alteromonadaceae	0.0	0.00473410130977	0.00204610557905	0.000980018511461	0.00114291156722	0.000794000882223	0.00053407391583	0.00708095540055	0.00482025669319	0.000673886883273	0.000203355363498	0.0	0.00140038192234	0.0016370798588	0.000173958423937	0.000192901234568	0.000191644308164	0.000284535495803	0.000160552299912	0.00468794125953	0.000372439478585	0.000548710530254	0.00015192950471	0.000352041842688	0.0	0.283934733025	0.00343563902886	0.00244983667755	0.0	0.0178445229682	0.000276204944068	0.0	0.0	0.00370431346724	0.00203493301679	0.0	0.00025332488917	0.000739401906014	0.0013641470069	0.00759397544615	0.0031517334534	0.00390403983252	0.0071924448058	0.0330068915488	0.0	0.247603430878	0.0	0.000955485611511	0.0	0.00057930714865
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae	Halomonadaceae	0.0	0.000210404502656	9.09380257355e-05	0.000163336418577	0.0	0.0	0.000160222174749	0.0	0.0	0.0	0.021453990849	0.0	0.0	0.0	0.0	0.000450102880658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02916918125e-05	0.0	0.0	0.000916170407696	0.0	0.000406834825061	0.0	0.0	0.0	0.0	0.0	0.00101746650839	0.000650512278419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae	Nitrincolaceae	0.0	0.0	0.0	0.0	9.52426306015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000160552299912	0.0	0.0	0.00972714121814	0.0	5.02916918125e-05	0.000200873801035	0.000760278378853	0.0	0.0	0.0	0.000706713780919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000575090371344	8.02439415824e-05	0.0	0.0	0.0	0.000437800988179	0.00411074839802	0.0	0.00340565085772	0.0	0.00511465827338	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae	Marinomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112962439989	0.0	0.0	0.0	0.000100583383625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125085996623	0.0010276870995	0.0	0.0103430877901	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae	Kangiellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62695547533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae	Alcanivoracaceae	0.0	5.26011256641e-05	4.54690128677e-05	0.000163336418577	0.0	0.0	0.0	0.0	0.0	0.0	0.00599898322318	0.0	0.0	0.0	0.0	0.000385802469136	0.0019803245177	0.0	0.0	5.64812199944e-05	0.0	0.0	7.59647523549e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae	Endozoicomonadaceae	0.0	0.0	9.09380257355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100583383625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00050454086781	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae	Pseudohongiellaceae	0.0	0.00136762926727	0.00213704360478	0.00283116458866	0.00228582313443	0.00317600352889	0.00416577654347	0.000951173113507	0.000348452291074	0.00086642599278	0.000101677681749	0.0	0.000254614894971	0.0	0.0	0.0	0.0	0.000569070991606	0.000240828449868	0.0	0.0	9.97655509553e-05	0.0	5.02916918125e-05	5.02184502586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000462036038811	0.0	0.0	0.0	0.0	6.33312222926e-05	0.0	0.0	0.0	0.0	0.0	0.000125085996623	0.000120904364648	0.000372856077554	0.0	0.0	0.0	0.000277585010409	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae	Hahellaceae	0.0	0.000105202251328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae	Litoricolaceae	0.0	0.000473410130977	0.0012731323603	0.00201448249578	0.00176198866613	0.00172033524482	0.000587481307413	5.28429507504e-05	0.000232301527383	0.00168471720818	0.00142348754448	0.0	0.0	0.084718882693	0.0534922153605	0.000257201646091	0.00325795323879	0.0	0.00184635144898	0.000338887319966	0.00353817504655	0.0187559235796	0.0230932847159	0.00296720981694	0.00783407824035	0.000116965904439	0.0	0.0243817078861	0.0	0.0328621908127	0.0406021267781	0.0421992915447	0.0	0.0370431346724	0.0	0.0	0.0368587713743	0.0087085113375	0.0492697801316	0.0515757499051	0.0737280504277	0.0535815321942	0.00794296078554	0.00713335751421	0.0	0.00529767911201	0.0236573994129	0.000786870503597	0.000138792505205	5.7930714865e-05
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;P13-46	P13-46	0.0	0.0	4.54690128677e-05	0.0	4.76213153007e-05	0.000176444640494	0.000106814783166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae	Oleiphilaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149648326433	0.0	0.000251458459063	0.0	0.0257324989765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000329272308199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000339481724567	0.0	0.000664974005562	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae	Saccharospirillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62695547533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000409380665536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000302260911619	0.0	0.00290110998991	0.0	0.0	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;SS1-B-06-26	SS1-B-06-26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000509229789943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Gven-F17	Gven-F17	0.0	0.0	0.000181876051471	0.0	0.0	0.0	5.3407391583e-05	0.0	0.0	9.62695547533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000240828449868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae	Microbulbiferaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127307447486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11543747137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113839648723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae	Spongiibacteraceae	0.0	5.26011256641e-05	9.09380257355e-05	0.000108890945718	0.000142863945902	0.0	0.0	0.00285351934052	0.00238109065567	0.000240673886883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024208566108	4.98827754776e-05	0.000607718018839	0.000150875075438	0.0	0.000175448856658	0.0	0.00408306112926	0.0	0.0	0.000138102472034	0.000154012012937	0.0	0.0	0.0	0.0	0.00025332488917	0.0	0.000160487883165	0.000759397544615	0.00123818099955	0.000396062011995	0.0	0.000302260911619	0.0	0.0	0.000518045242618	0.0	4.62641684016e-05	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae	Cellvibrionaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203355363498	0.0	0.0	0.000102317491175	0.0	0.0	0.000127762872109	0.0	0.0	0.0	0.0	0.0	0.00030385900942	0.0	0.0	0.000116965904439	0.0	0.0	0.000406834825061	0.0	0.00359066427289	0.00554443246573	0.0	0.0	0.0	0.0	0.00411652944902	0.0	0.00104317124057	0.0	0.0	0.000226321149711	0.0	0.000120904364648	0.0	0.00050454086781	0.0	0.0	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae	Porticoccaceae	0.0	0.00247225290621	0.00190969854044	0.00266782817009	0.00271441497214	0.00436700485223	0.00480666524247	0.0251004016064	0.0141703931703	0.00336943441637	0.00294865277072	0.0	0.0101845957989	5.11587455876e-05	0.000173958423937	0.0019933127572	0.00102210297687	0.000284535495803	0.00256883679859	0.00559164077944	9.31098696462e-05	0.0209008829251	0.0	0.0363106014886	0.000753276753879	0.000584829522194	0.0	0.000349976668222	0.000813669650122	0.000353356890459	0.000138102472034	0.0	0.0	0.000411590385249	0.0	0.0	0.000569981000633	0.00016431153467	0.000160487883165	0.00139222883179	0.00101305718145	0.000678963449134	0.000437800988179	0.000423165276266	0.00447427293065	0.00353178607467	0.000518045242618	0.00202338129496	0.00490400185057	0.00156412930136
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae	Halieaceae	0.0	0.014570511809	0.0232801345883	0.021233734415	0.0240011429116	0.0146007940009	0.0205084383679	0.0264214753752	0.0254950926302	0.0217087845969	0.0089476359939	0.0	0.00394653087206	0.000358111219113	0.0033052100548	0.0550411522634	0.0113708956177	0.000426803243705	0.0205506943887	0.0126517932787	0.00558659217877	0.00733276799521	0.0389699179581	0.0100080466707	0.00687992768543	0.00339201122873	0.000916170407696	0.00921605226318	0.0378356387307	0.0030035335689	0.0320397735119	0.0331125827815	0.000578368999422	0.0109483042476	0.00118704425979	0.000487884208814	0.0258391386954	0.00681892868879	0.0274434280212	0.032970510062	0.0357946870779	0.0217834106597	0.00900619175683	0.00894692298392	0.00205070842655	0.00277497477296	0.0281471248489	0.00168615107914	0.0111034004164	0.0282701888541
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	Xanthomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127762872109	0.0	0.0	0.0	0.000186219739292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172681747539	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Solimonadaceae	Solimonadaceae	0.166163141994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406710726995	0.149350649351	0.0	0.0	0.0	0.000128600823045	0.000127762872109	0.0	0.0	0.0	9.31098696462e-05	0.0	0.00015192950471	0.0	0.0	0.0	0.0	0.000233317778815	0.0	0.0	0.0	0.0	0.0	0.000164636154099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000113160574856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae	Salinisphaeraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116150763691	0.0	0.0	0.0	0.0	0.0	0.0	0.00096450617284	0.000255525744219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406834825061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000113160574856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011586142973
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Algiphilaceae	Algiphilaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000126662444585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172681747539	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylomonaceae	Methylomonaceae	0.0	0.0	0.0	0.0	9.52426306015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569070991606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thioglobaceae	Thioglobaceae	0.0	0.00641733733102	0.0156868094394	0.0112702128818	0.0105243106815	0.0190560211734	0.0139927365947	0.00248361868527	0.00133573378245	0.00774969915764	0.00183019827148	0.0	0.0388287714831	0.0	0.0	0.0019933127572	0.0	0.0	0.00248856064863	0.0050268285795	0.0	0.00144660048885	0.0	0.00155904244619	0.000100436900517	0.000175448856658	0.0	0.0	0.00122050447518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.21557673349e-05	0.0	0.0	0.0	0.0	0.00093814497467	0.00338532221013	0.0	0.00416246215943	0.0	0.0	0.0088827203331	0.00643030935002
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thiomicrospiraceae	Thiomicrospiraceae	0.0	0.0	0.0	5.44454728589e-05	9.52426306015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112962439989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
class	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae	Legionellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020463498235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
